0.000124999999999986	0.0000225977	0.000535000000000008
0.000124000000000013	0.0000232909	0.000533000000000006
0.000124000000000013	0.0000214175	0.00054299999999996
0.000124000000000013	0.0000223516	0.00053700000000001
0.000125000000000042	0.0000216516	0.000539999999999985
0.000124000000000013	0.000022214	0.000539000000000012
0.000124000000000013	0.0000234465	0.000538999999999956
0.000125000000000042	0.0000220128	0.000537999999999983
0.000124000000000013	0.00002091	0.000537999999999983
0.000122999999999984	0.0000224802	0.000535999999999981
0.000124999999999986	0.0000227085	0.000536999999999954
0.000124000000000013	0.0000204053	0.000539000000000012
0.000124000000000013	0.0000233411	0.000537999999999983
0.000124000000000013	0.0000232738	0.000535000000000008
0.000122999999999984	0.0000234443	0.000535999999999981
0.000124999999999986	0.0000221856	0.000537999999999983
0.00012300000000004	0.0000219632	0.000535000000000008
0.00012300000000004	0.0000224603	0.000533999999999979
0.000124999999999986	0.0000224917	0.000538999999999956
0.000124000000000013	0.0000227239	0.000536999999999954
0.00012300000000004	0.0000242208	0.000535999999999981
0.000125000000000042	0.0000234269	0.000537999999999983
0.000124000000000013	0.0000224348	0.000537999999999983
0.000124000000000013	0.0000209358	0.000537999999999983
0.00012300000000004	0.0000205413	0.000536999999999954
0.000124000000000013	0.0000219915	0.000537999999999983
0.000124000000000013	0.0000236996	0.000536999999999954
0.000124000000000013	0.0000220936	0.000537999999999983
0.000122000000000011	0.0000228016	0.000537999999999983
0.000122000000000011	0.0000235267	0.000536999999999954
0.000124000000000013	0.0000200193	0.000537999999999983
0.000124000000000013	0.0000223565	0.000535000000000008
0.00012300000000004	0.0000209874	0.000536000000000036
0.000122999999999984	0.0000235458	0.000537999999999983
0.00012300000000004	0.0000220189	0.000535999999999981
0.000124000000000013	0.0000221097	0.00053700000000001
0.000124000000000013	0.0000245121	0.000535999999999981
0.00012300000000004	0.0000227081	0.000536999999999954
0.000124000000000013	0.0000227089	0.000536999999999954
0.000124000000000013	0.0000225856	0.000538999999999956
0.000124000000000013	0.0000222398	0.000541999999999987
0.000124000000000013	0.0000233892	0.000537999999999983
0.000124000000000013	0.0000245375	0.000539000000000012
0.000124000000000013	0.0000234471	0.000539999999999985
0.000122999999999984	0.0000229504	0.000536999999999954
0.000122999999999984	0.000023208	0.000536999999999954
0.000124000000000013	0.0000241176	0.000537999999999983
0.000122999999999984	0.0000230731	0.000538999999999956
0.00012300000000004	0.0000217966	0.000539000000000012
0.000124000000000013	0.0000240313	0.000535999999999981
0.000124000000000013	0.0000226543	0.000539999999999985
0.000122999999999984	0.000022911	0.000537999999999983
0.00012300000000004	0.0000224905	0.000540999999999958
0.000122999999999984	0.0000225446	0.000539000000000012
0.000122999999999984	0.0000238666	0.000538999999999956
0.000122999999999984	0.000025353	0.00053700000000001
0.000122999999999984	0.0000238945	0.000539000000000012
0.000125000000000042	0.0000248253	0.000539999999999985
0.000122999999999984	0.0000228394	0.000540999999999958
0.000124000000000013	0.0000235119	0.000537999999999983
0.000124000000000013	0.0000226832	0.000539999999999985
0.000124000000000013	0.0000239923	0.000539000000000012
0.000124000000000013	0.0000234109	0.000539000000000012
0.00012300000000004	0.000021252	0.000540999999999958
0.00012300000000004	0.0000235451	0.000539999999999985
0.000124000000000013	0.0000212513	0.000537999999999983
0.000125000000000042	0.0000235931	0.000536999999999954
0.000125000000000042	0.0000223272	0.000539000000000012
0.000125000000000042	0.0000221462	0.000541999999999987
0.000124000000000013	0.0000229759	0.000539999999999985
0.000122999999999984	0.0000237986	0.000539999999999985
0.000124000000000013	0.0000254993	0.000539999999999985
0.000125000000000042	0.0000238655	0.00053700000000001
0.000125000000000042	0.0000246615	0.000540999999999958
0.000125000000000042	0.0000237687	0.000538999999999956
0.000125000000000042	0.0000241959	0.00053700000000001
0.000124999999999986	0.0000234563	0.000538999999999956
0.000126000000000015	0.0000252054	0.000539999999999985
0.000124999999999986	0.0000263395	0.000537999999999983
0.000126000000000015	0.0000238545	0.00053700000000001
0.000124000000000013	0.0000239107	0.000539999999999985
0.000124000000000013	0.0000260434	0.000537999999999983
0.000125000000000042	0.0000252509	0.000535999999999981
0.000125000000000042	0.0000261684	0.000536999999999954
0.000124000000000013	0.000023671	0.000537999999999983
0.000124000000000013	0.0000244293	0.000539000000000012
0.000124000000000013	0.0000259999	0.000539000000000012
0.000124000000000013	0.0000261345	0.000535999999999981
0.000125000000000042	0.0000251554	0.000539999999999985
0.000124000000000013	0.0000266869	0.000535999999999981
0.000124000000000013	0.0000251147	0.000536999999999954
0.000125000000000042	0.0000231904	0.000540999999999958
0.000124000000000013	0.0000244901	0.000543000000000016
0.000124000000000013	0.0000250782	0.000538999999999956
0.000122999999999984	0.0000237776	0.000536999999999954
0.000125000000000042	0.0000258508	0.000541000000000014
0.000125000000000042	0.0000238798	0.000538999999999956
0.000124000000000013	0.0000257732	0.000539999999999985
0.000125000000000042	0.0000252241	0.000538999999999956
0.000124000000000013	0.0000237872	0.00053700000000001
0.000124000000000013	0.0000236202	0.000539999999999985
0.000125000000000042	0.0000227553	0.000535999999999981
0.000125000000000042	0.0000262665	0.000537999999999983
0.000124999999999986	0.0000254571	0.000539999999999985
0.000124999999999986	0.0000214472	0.000537999999999983
0.000124000000000013	0.0000258553	0.000538999999999956
0.000124000000000013	0.0000243595	0.000536999999999954
0.000124000000000013	0.000024898	0.00053700000000001
0.000124000000000013	0.0000257036	0.000539999999999985
0.000125000000000042	0.0000250453	0.000538999999999956
0.000124999999999986	0.0000250937	0.000537999999999983
0.000124999999999986	0.0000249057	0.000537999999999983
0.000126000000000015	0.0000226146	0.000539999999999985
0.000124999999999986	0.0000228705	0.000537999999999983
0.000126000000000015	0.000026667	0.000539999999999985
0.000126000000000015	0.0000239395	0.000537999999999983
0.000125000000000042	0.0000248198	0.000539000000000012
0.000124999999999986	0.0000245307	0.000537999999999983
0.000126000000000015	0.0000222807	0.000541999999999987
0.000125000000000042	0.0000224346	0.000538999999999956
0.000124000000000013	0.0000232591	0.000537999999999983
0.000124000000000013	0.0000243974	0.00053700000000001
0.000124000000000013	0.0000240358	0.000537999999999983
0.000124000000000013	0.0000235056	0.000539000000000012
0.000125000000000042	0.0000231213	0.00053700000000001
0.000124999999999986	0.0000227076	0.000540999999999958
0.000124000000000013	0.0000246142	0.000536999999999954
0.000126000000000015	0.0000250499	0.000537999999999983
0.00012300000000004	0.0000269798	0.000535000000000008
0.000124000000000013	0.0000234384	0.000541000000000014
0.000124000000000013	0.0000250232	0.000539000000000012
0.000126000000000015	0.0000223018	0.000536999999999954
0.000122999999999984	0.0000237558	0.000539000000000012
0.000124000000000013	0.0000228252	0.000537999999999983
0.000124999999999986	0.0000234085	0.000537999999999983
0.000124000000000013	0.0000221684	0.000537999999999983
0.000125000000000042	0.0000248759	0.00053700000000001
0.000125000000000042	0.0000230582	0.00053700000000001
0.000124000000000013	0.0000254427	0.00053700000000001
0.00012300000000004	0.0000226617	0.000536000000000036
0.000124000000000013	0.0000213997	0.000538000000000038
0.000124000000000013	0.0000225201	0.000540999999999958
0.00012300000000004	0.000021878	0.000537999999999983
0.000124999999999986	0.000022528	0.000539999999999985
0.000124999999999986	0.0000225304	0.000537999999999983
0.000124000000000013	0.0000221852	0.000536999999999954
0.000124999999999986	0.0000231459	0.000538999999999956
0.000124999999999986	0.0000186212	0.000536999999999954
0.000124000000000013	0.0000231744	0.000537999999999983
0.000122000000000011	0.0000231821	0.000536999999999954
0.000124000000000013	0.0000222132	0.00053700000000001
0.000124999999999986	0.0000209457	0.000539000000000012
0.000124999999999986	0.0000234862	0.000537999999999983
0.000124000000000013	0.0000232566	0.000537999999999983
0.000124000000000013	0.0000225681	0.000539999999999985
0.00012300000000004	0.00002407	0.00053700000000001
0.00012300000000004	0.0000244662	0.000541000000000014
0.000124000000000013	0.0000228619	0.000541000000000014
0.000122000000000011	0.0000211174	0.000537999999999983
0.000124000000000013	0.000022733	0.000539999999999985
0.000124999999999986	0.0000233038	0.000538999999999956
0.000126000000000015	0.0000231956	0.000541999999999987
0.000124000000000013	0.0000251122	0.000537999999999983
0.000124000000000013	0.0000230891	0.000537999999999983
0.00012300000000004	0.0000241677	0.000536999999999954
0.00012300000000004	0.0000223319	0.000539000000000012
0.000124000000000013	0.0000239393	0.000537999999999983
0.000124000000000013	0.0000224584	0.000540999999999958
0.00012300000000004	0.0000222698	0.000539999999999985
0.000124000000000013	0.0000232944	0.000539000000000012
0.00012300000000004	0.0000223185	0.000537999999999983
0.00012300000000004	0.00002466	0.000539000000000012
0.000122000000000011	0.0000231159	0.000537999999999983
0.000124000000000013	0.0000217656	0.000537999999999983
0.00012300000000004	0.0000235039	0.000538999999999956
0.00012300000000004	0.0000228615	0.000537999999999983
0.000124000000000013	0.0000203988	0.000537999999999983
0.000124000000000013	0.0000230908	0.000537999999999983
0.000124000000000013	0.000021606	0.000539000000000012
0.00012300000000004	0.0000233558	0.000537999999999983
0.00012300000000004	0.0000236747	0.000538999999999956
0.00012300000000004	0.0000204717	0.000535999999999981
0.000124000000000013	0.0000221093	0.00053700000000001
0.000124000000000013	0.0000234044	0.000538999999999956
0.000124999999999986	0.0000214813	0.000539999999999985
0.000124000000000013	0.0000218471	0.000537999999999983
0.000124000000000013	0.0000215785	0.000537999999999983
0.000124000000000013	0.0000230927	0.000540999999999958
0.000124000000000013	0.0000246071	0.000537999999999983
0.000124999999999986	0.0000221938	0.000541999999999987
0.00012300000000004	0.0000196657	0.000535999999999981
0.000124000000000013	0.0000210948	0.000539999999999985
0.000124000000000013	0.0000229214	0.000537999999999983
0.000124000000000013	0.0000235042	0.000536999999999954
0.000124000000000013	0.0000227369	0.000539000000000012
0.000124000000000013	0.0000220126	0.000539000000000012
0.000124000000000013	0.0000221451	0.000544999999999962
0.000124000000000013	0.000023783	0.000534999999999952
0.00012300000000004	0.0000228215	0.000537999999999983
0.000124000000000013	0.0000226634	0.000539999999999985
0.000122000000000011	0.0000228854	0.000537999999999983
0.000124000000000013	0.000022235	0.000539000000000012
0.000124000000000013	0.0000206986	0.000541000000000014
0.000124000000000013	0.0000219434	0.000539999999999985
0.000126000000000015	0.0000232679	0.000541999999999987
0.00012300000000004	0.0000226726	0.000537999999999983
0.000124000000000013	0.0000208541	0.000535999999999981
0.000124000000000013	0.0000224256	0.000539000000000012
0.000124000000000013	0.0000213407	0.000543000000000016
0.000124000000000013	0.0000236057	0.000539999999999985
0.000124000000000013	0.0000225562	0.000541000000000014
0.000124000000000013	0.0000250494	0.000539000000000012
0.000125000000000042	0.0000232984	0.000537999999999983
0.00012300000000004	0.0000209468	0.00054299999999996
0.000124000000000013	0.0000225339	0.000541999999999987
0.000124000000000013	0.0000235311	0.000541999999999987
0.000125000000000042	0.0000226103	0.000537999999999983
0.000124000000000013	0.0000230907	0.000537999999999983
0.000125000000000042	0.0000223459	0.000538999999999956
0.000125000000000042	0.0000214798	0.000540999999999958
0.000125000000000042	0.0000237062	0.000539999999999985
0.000125000000000042	0.0000210446	0.000541000000000014
0.000124000000000013	0.0000216708	0.000539999999999985
0.000126000000000015	0.0000214491	0.000539999999999985
0.000122999999999984	0.0000239107	0.000537999999999983
0.000125000000000042	0.0000200287	0.000537999999999983
0.000124000000000013	0.0000222104	0.000538999999999956
0.000125000000000042	0.0000225322	0.000538999999999956
0.000125000000000042	0.0000224846	0.000539000000000012
0.000125000000000042	0.0000236005	0.000538999999999956
0.000125000000000042	0.0000209611	0.000541000000000014
0.000122999999999984	0.0000243917	0.000541000000000014
0.000124000000000013	0.0000264397	0.000539999999999985
0.000125000000000042	0.0000234387	0.000539000000000012
0.000125000000000042	0.000024528	0.000539999999999985
0.000125000000000042	0.0000224083	0.000543000000000016
0.000125000000000042	0.0000249622	0.000541000000000014
0.000122999999999984	0.000024079	0.000541000000000014
0.000124000000000013	0.0000240525	0.000540999999999958
0.000124000000000013	0.0000204397	0.000540999999999958
0.000125000000000042	0.0000243649	0.000541000000000014
0.000125000000000042	0.0000251632	0.000539000000000012
0.000125000000000042	0.0000254292	0.000541999999999987
0.000125000000000042	0.000024477	0.000537999999999983
0.000124000000000013	0.0000240828	0.000543000000000016
0.000122999999999984	0.0000242773	0.000538999999999956
0.000125000000000042	0.0000236873	0.000539999999999985
0.000124000000000013	0.0000237708	0.000539999999999985
0.000122999999999984	0.0000241279	0.000541999999999987
0.000126000000000015	0.0000234949	0.000541999999999987
0.000125000000000042	0.0000243415	0.00054299999999996
0.000124000000000013	0.0000250298	0.000543000000000016
0.000124000000000013	0.0000246276	0.000537999999999983
0.000124999999999986	0.0000242465	0.000539999999999985
0.000124000000000013	0.0000238521	0.000537999999999983
0.000124000000000013	0.0000237576	0.000541999999999987
0.000125000000000042	0.0000234626	0.000539999999999985
0.000125000000000042	0.0000218979	0.000537999999999983
0.000125000000000042	0.000023716	0.000537999999999983
0.000124000000000013	0.00002372	0.000540999999999958
0.000122999999999984	0.0000227206	0.000541000000000014
0.000124000000000013	0.0000222181	0.000541000000000014
0.000125000000000042	0.0000234345	0.000543000000000016
0.000125000000000042	0.0000233351	0.000539999999999985
0.000124000000000013	0.0000226757	0.000541999999999987
0.000126000000000015	0.0000220691	0.000541999999999987
0.000124999999999986	0.000021431	0.000539000000000012
0.000125000000000042	0.0000233231	0.000543000000000016
0.000124000000000013	0.0000227921	0.000539999999999985
0.000122999999999984	0.0000227653	0.000540999999999958
0.000125000000000042	0.0000226757	0.000539999999999985
0.000124000000000013	0.0000214447	0.000535000000000008
0.000124999999999986	0.0000218109	0.000539000000000012
0.000125000000000042	0.0000235419	0.000540999999999958
0.000124000000000013	0.0000250572	0.000539000000000012
